subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
m7w0com6sk,8864.799999999814,330232,66a7cf3480e5c2088515ba0b,1,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,80%,50%,10%,50%,group,0,1,0,0,,,stim,c2
m7w0com6sk,12645.5,357885,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The first student did not attend,,ans,c2
m7w0com6sk,14914.5,383848,66a7cf3480e5c2088515ba0b,1,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,80%,50%,10%,50%,job,1,0,1,1,,,stim,d5
m7w0com6sk,22208.400000000373,418310,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The files underlying Feature A were fine,,ans,d5
m7w0com6sk,15277,444445,66a7cf3480e5c2088515ba0b,0,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,50%,10%,50%,80%,job,1,1,0,0,,,stim,c4
m7w0com6sk,6952.299999999814,463703,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The files underlying Feature A were corrupted,,ans,c4
m7w0com6sk,13927.100000000559,487790,66a7cf3480e5c2088515ba0b,0,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,50%,10%,50%,80%,job,1,1,1,0,,,stim,c5
m7w0com6sk,28326.799999999814,527076,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The files underlying Feature B were fine,,ans,c5
m7w0com6sk,3081.5999999996275,542275,66a7cf3480e5c2088515ba0b,0,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,10%,70%,80%,50%,job,0,1,0,1,,,stim,d2
m7w0com6sk,7073.4000000003725,558699,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The files underlying Feature B were corrupted,,ans,d2
m7w0com6sk,3126.2999999998137,584034,66a7cf3480e5c2088515ba0b,1,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,80%,50%,10%,50%,cook,1,0,0,0,,,stim,c3
m7w0com6sk,5592.299999999814,603994,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The person did not want to eat the main dish,,ans,c3
m7w0com6sk,4587.0999999996275,615029,66a7cf3480e5c2088515ba0b,0,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,10%,50%,80%,50%,cook,0,0,0,1,,,stim,d1
m7w0com6sk,6465.5,638947,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The dessert was not on the menu,,ans,d1
m7w0com6sk,2066,647089,66a7cf3480e5c2088515ba0b,0,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,10%,50%,80%,50%,cook,0,1,1,1,,,stim,d3
m7w0com6sk,7620.200000000186,663473,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The person wanted to eat the dessert,,ans,d3
m7w0com6sk,3429.7000000001863,673609,66a7cf3480e5c2088515ba0b,1,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,80%,50%,10%,70%,job,0,0,0,0,,,stim,c1
m7w0com6sk,13173,694850,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The presenter did not present Feature A,,ans,c1
m7w0com6sk,1853.7999999998137,700001,66a7cf3480e5c2088515ba0b,1,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,80%,50%,10%,50%,cook,1,1,0,1,,,stim,d6
m7w0com6sk,9439.299999999814,718712,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The person did not want to eat the main dish,,ans,d6
m7w0com6sk,2091.899999999441,725743,66a7cf3480e5c2088515ba0b,0,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,10%,70%,80%,50%,cook,1,1,1,1,,,stim,d7
m7w0com6sk,6242.399999999441,741739,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The person wanted to eat the main dish,,ans,d7
m7w0com6sk,1595.5999999996275,749525,66a7cf3480e5c2088515ba0b,1,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,80%,50%,10%,70%,group,1,0,0,1,,,stim,d4
m7w0com6sk,4735.5,762396,66a7cf3480e5c2088515ba0b,,6851b6145b9a58eb29d70934,6851bdf68af03f7a7edee023,,,,,,,,,,The second student did not attend,,ans,d4
